Time(Minutes);EntityID;ObjectName;ProcessID;StepName;Action
879,0833898901517;ModelEntity1.1999;Model_Panaderia;16.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.StockoutCount[1]' the value '1622'. Previous value was '1621'.
879,0833898901517;ModelEntity1.1999;Model_Panaderia;16.P_ConsumirInventario;[Tally] Tally_StockoutKg;Recording ‘1’ observation value(s) of type ‘Expression’ for tally statistic ‘Tally_StockoutKg’.
879,0833898901517;ModelEntity1.1999;Model_Panaderia;16.P_ConsumirInventario;[Tally] Tally_StockoutKg;Recording observation value '0,4' Kilograms for tally statistic 'Tally_StockoutKg'.
879,0833898901517;ModelEntity1.1999;Model_Panaderia;16.P_ConsumirInventario;[End];Process 'P_ConsumirInventario' execution ended.
879,0833898901517;ModelEntity1.1999;Model_Panaderia;10.P_GenerarDemandaCliente;[End];Process 'P_GenerarDemandaCliente' execution ended.
879,0833898901517;ModelEntity1.1999;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Transfer] ToOutboundLink;Entity 'ModelEntity1.1999' transferring from '[Node] Output@Source_Clientes' into node 'Input@Sink_Clientes'.
879,0833898901517;ModelEntity1.1999;Input@Sink_Clientes;10.OnEnteredToAssociatedObject;[Begin];Process 'Input@Sink_Clientes.OnEnteredToAssociatedObject' execution started.
879,0833898901517;ModelEntity1.1999;Input@Sink_Clientes;10.OnEnteredToAssociatedObject;[Fire] EnteredEvent;Firing event 'Input@Sink_Clientes.Entered'.
879,0833898901517;ModelEntity1.1999;Input@Sink_Clientes;10.OnEnteredToAssociatedObject;[Transfer] ToAssociatedObject;Entity 'ModelEntity1.1999' transferring from '[Node] Input@Sink_Clientes' into object 'Sink_Clientes'.
879,0833898901517;ModelEntity1.1999;Input@Sink_Clientes;10.OnEnteredToAssociatedObject;[Transfer] ToAssociatedObject;Entity 'ModelEntity1.1999' transferring from '[Node] Input@Sink_Clientes' into station 'Sink_Clientes.InputBuffer'.
879,0833898901517;ModelEntity1.1999;Source_Clientes;13.OnEnteredProcessing;[End];Process 'Source_Clientes.OnEnteredProcessing' execution ended.
879,0833898901517;ModelEntity1.1999;Sink_Clientes;16.OnEnteredInputBuffer;[Begin];Process 'Sink_Clientes.OnEnteredInputBuffer' execution started.
879,0833898901517;ModelEntity1.1999;Sink_Clientes;16.OnEnteredInputBuffer;[EndTransfer] IntoInputBuffer;Entity 'ModelEntity1.1999' ending transfer into station 'Sink_Clientes.InputBuffer'.
879,0833898901517;ModelEntity1.1999;Output@Source_Clientes;13.OnExited;[Begin];Process 'Output@Source_Clientes.OnExited' execution started.
879,0833898901517;ModelEntity1.1999;Output@Source_Clientes;13.OnExited;[Fire] ExitedEvent;Firing event 'Output@Source_Clientes.Exited'.
879,0833898901517;ModelEntity1.1999;Output@Source_Clientes;13.OnExited;[End];Process 'Output@Source_Clientes.OnExited' execution ended.
879,0833898901517;ModelEntity1.1999;Input@Sink_Clientes;13.OnExited;[Begin];Process 'Input@Sink_Clientes.OnExited' execution started.
879,0833898901517;ModelEntity1.1999;Input@Sink_Clientes;13.OnExited;[Fire] ExitedEvent;Firing event 'Input@Sink_Clientes.Exited'.
879,0833898901517;ModelEntity1.1999;Input@Sink_Clientes;13.OnExited;[End];Process 'Input@Sink_Clientes.OnExited' execution ended.
879,0833898901517;ModelEntity1.1999;Sink_Clientes;16.OnEnteredInputBuffer;[Tally] TimeInSystem;Recording ‘1’ observation value(s) of type ‘Expression’ for tally statistic ‘Sink_Clientes.TimeInSystem’.
879,0833898901517;ModelEntity1.1999;Sink_Clientes;16.OnEnteredInputBuffer;[Tally] TimeInSystem;Recording observation value '0' Minutes for tally statistic 'Sink_Clientes.TimeInSystem'.
879,0833898901517;ModelEntity1.1999;Sink_Clientes;16.OnEnteredInputBuffer;[Destroy] Entity;Destroying object 'ModelEntity1.1999'.
879,0833898901517;--;--;--;--;Object 'ModelEntity1.1999' destroyed.
879,0833898901517; ;Sink_Clientes;16.OnEnteredInputBuffer;[End];Process 'Sink_Clientes.OnEnteredInputBuffer' execution ended.
879,0833898901517; ;Source_Clientes;5.OnEnteredOutputBuffer;[End];Process 'Source_Clientes.OnEnteredOutputBuffer' execution ended.
879,0833898901517; ;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[End];Process 'Output@Source_Clientes.OnEnteredFromAssociatedObject' execution ended.
879,0833898901517; ;Input@Sink_Clientes;10.OnEnteredToAssociatedObject;[End];Process 'Input@Sink_Clientes.OnEnteredToAssociatedObject' execution ended.
879,085112034645;--;--;--;--;Firing event 'Source_Clientes.EntityArrivals.Event'.
879,085112034645;--;--;--;--;Time until next event of timer 'Source_Clientes.EntityArrivals' is '0,007440438908616898' Minutes.
879,085112034645;Source_Clientes;Source_Clientes;10.OnEntityArrival;[Begin];Process 'Source_Clientes.OnEntityArrival' execution started.
879,085112034645;Source_Clientes;Source_Clientes;10.OnEntityArrival;[Create] Entities;Creating '1' new object(s) of entity type 'ModelEntity1'.
879,085112034645;Source_Clientes;Source_Clientes;10.OnEntityArrival;[Create] Entities;Created object 'ModelEntity1.2000'.
879,085112034645;ModelEntity1.2000;Source_Clientes;8.OnEntityArrival;[Transfer] ToProcessing;Entity 'ModelEntity1.2000' transferring from '[FreeSpace] Source_Clientes' into station 'Source_Clientes.Processing'.
879,085112034645;Source_Clientes;Source_Clientes;10.OnEntityArrival;[End];Process 'Source_Clientes.OnEntityArrival' execution ended.
879,085112034645;ModelEntity1.2000;Source_Clientes;5.OnEnteredProcessing;[Begin];Process 'Source_Clientes.OnEnteredProcessing' execution started.
879,085112034645;ModelEntity1.2000;Source_Clientes;5.OnEnteredProcessing;[EndTransfer] IntoProcessing;Entity 'ModelEntity1.2000' ending transfer into station 'Source_Clientes.Processing'.
879,085112034645;ModelEntity1.2000;Source_Clientes;5.OnEnteredProcessing;[Transfer] ToOutputBuffer;Entity 'ModelEntity1.2000' transferring from '[Station] Source_Clientes.Processing' into station 'Source_Clientes.OutputBuffer'.
879,085112034645;ModelEntity1.2000;Source_Clientes;8.OnEntityArrival;[End];Process 'Source_Clientes.OnEntityArrival' execution ended.
879,085112034645;ModelEntity1.2000;Source_Clientes;10.OnEnteredOutputBuffer;[Begin];Process 'Source_Clientes.OnEnteredOutputBuffer' execution started.
879,085112034645;ModelEntity1.2000;Source_Clientes;10.OnEnteredOutputBuffer;[EndTransfer] IntoOutputBuffer;Entity 'ModelEntity1.2000' ending transfer into station 'Source_Clientes.OutputBuffer'.
879,085112034645;ModelEntity1.2000;Source_Clientes;10.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.2000.HoraLlegada' the value '14,65141853391075'. Previous value was '0'.
879,085112034645;ModelEntity1.2000;Source_Clientes;10.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.2000.NProductosCompra' the value '1'. Previous value was '0'.
879,085112034645;ModelEntity1.2000;Source_Clientes;10.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.2000.ProductoIdx' the value '1'. Previous value was '0'.
879,085112034645;ModelEntity1.2000;Source_Clientes;10.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.2000.KgSolicitado' the value '0,4'. Previous value was '0'.
879,085112034645;ModelEntity1.2000;Source_Clientes;10.OnEnteredOutputBuffer;[Transfer] ToOutputNode;Entity 'ModelEntity1.2000' transferring from '[Station] Source_Clientes.OutputBuffer' into node 'Output@Source_Clientes'.
879,085112034645;ModelEntity1.2000;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Begin];Process 'Output@Source_Clientes.OnEnteredFromAssociatedObject' execution started.
879,085112034645;ModelEntity1.2000;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Fire] EnteredEvent;Firing event 'Output@Source_Clientes.Entered'.
879,085112034645;ModelEntity1.2000;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Execute] EnteredAddOnProcess;Executing process 'P_GenerarDemandaCliente'.
879,085112034645;ModelEntity1.2000;Model_Panaderia;16.P_GenerarDemandaCliente;[Begin];Process 'P_GenerarDemandaCliente' execution started.
879,085112034645;ModelEntity1.2000;Model_Panaderia;16.P_GenerarDemandaCliente;[Execute] Execute_ConsumirInventario;Executing process 'P_ConsumirInventario'.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[Begin];Process 'P_ConsumirInventario' execution started.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[Decide] Decide_StockSuficiente;Token branching on condition 'StockSala[ModelEntity.ProductoIdx]>=ModelEntity.KgSolicitado'.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[Decide] Decide_StockSuficiente;Token sent to 'False' exit.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.DemandaTotal[1]' the value '775,1999999999731'. Previous value was '774,7999999999731'.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.DemandaPerdida[1]' the value '649,1999999999803'. Previous value was '648,7999999999803'.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.StockoutCount[1]' the value '1623'. Previous value was '1622'.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[Tally] Tally_StockoutKg;Recording ‘1’ observation value(s) of type ‘Expression’ for tally statistic ‘Tally_StockoutKg’.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[Tally] Tally_StockoutKg;Recording observation value '0,4' Kilograms for tally statistic 'Tally_StockoutKg'.
879,085112034645;ModelEntity1.2000;Model_Panaderia;13.P_ConsumirInventario;[End];Process 'P_ConsumirInventario' execution ended.
879,085112034645;ModelEntity1.2000;Model_Panaderia;16.P_GenerarDemandaCliente;[End];Process 'P_GenerarDemandaCliente' execution ended.
879,085112034645;ModelEntity1.2000;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Transfer] ToOutboundLink;Entity 'ModelEntity1.2000' transferring from '[Node] Output@Source_Clientes' into node 'Input@Sink_Clientes'.
879,085112034645;ModelEntity1.2000;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[Begin];Process 'Input@Sink_Clientes.OnEnteredToAssociatedObject' execution started.
879,085112034645;ModelEntity1.2000;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[Fire] EnteredEvent;Firing event 'Input@Sink_Clientes.Entered'.
879,085112034645;ModelEntity1.2000;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[Transfer] ToAssociatedObject;Entity 'ModelEntity1.2000' transferring from '[Node] Input@Sink_Clientes' into object 'Sink_Clientes'.
879,085112034645;ModelEntity1.2000;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[Transfer] ToAssociatedObject;Entity 'ModelEntity1.2000' transferring from '[Node] Input@Sink_Clientes' into station 'Sink_Clientes.InputBuffer'.
879,085112034645;ModelEntity1.2000;Source_Clientes;5.OnEnteredProcessing;[End];Process 'Source_Clientes.OnEnteredProcessing' execution ended.
879,085112034645;ModelEntity1.2000;Sink_Clientes;13.OnEnteredInputBuffer;[Begin];Process 'Sink_Clientes.OnEnteredInputBuffer' execution started.
879,085112034645;ModelEntity1.2000;Sink_Clientes;13.OnEnteredInputBuffer;[EndTransfer] IntoInputBuffer;Entity 'ModelEntity1.2000' ending transfer into station 'Sink_Clientes.InputBuffer'.
879,085112034645;ModelEntity1.2000;Output@Source_Clientes;5.OnExited;[Begin];Process 'Output@Source_Clientes.OnExited' execution started.
879,085112034645;ModelEntity1.2000;Output@Source_Clientes;5.OnExited;[Fire] ExitedEvent;Firing event 'Output@Source_Clientes.Exited'.
879,085112034645;ModelEntity1.2000;Output@Source_Clientes;5.OnExited;[End];Process 'Output@Source_Clientes.OnExited' execution ended.
879,085112034645;ModelEntity1.2000;Input@Sink_Clientes;5.OnExited;[Begin];Process 'Input@Sink_Clientes.OnExited' execution started.
879,085112034645;ModelEntity1.2000;Input@Sink_Clientes;5.OnExited;[Fire] ExitedEvent;Firing event 'Input@Sink_Clientes.Exited'.
879,085112034645;ModelEntity1.2000;Input@Sink_Clientes;5.OnExited;[End];Process 'Input@Sink_Clientes.OnExited' execution ended.
879,085112034645;ModelEntity1.2000;Sink_Clientes;13.OnEnteredInputBuffer;[Tally] TimeInSystem;Recording ‘1’ observation value(s) of type ‘Expression’ for tally statistic ‘Sink_Clientes.TimeInSystem’.
879,085112034645;ModelEntity1.2000;Sink_Clientes;13.OnEnteredInputBuffer;[Tally] TimeInSystem;Recording observation value '0' Minutes for tally statistic 'Sink_Clientes.TimeInSystem'.
879,085112034645;ModelEntity1.2000;Sink_Clientes;13.OnEnteredInputBuffer;[Destroy] Entity;Destroying object 'ModelEntity1.2000'.
879,085112034645;--;--;--;--;Object 'ModelEntity1.2000' destroyed.
879,085112034645; ;Sink_Clientes;13.OnEnteredInputBuffer;[End];Process 'Sink_Clientes.OnEnteredInputBuffer' execution ended.
879,085112034645; ;Source_Clientes;10.OnEnteredOutputBuffer;[End];Process 'Source_Clientes.OnEnteredOutputBuffer' execution ended.
879,085112034645; ;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[End];Process 'Output@Source_Clientes.OnEnteredFromAssociatedObject' execution ended.
879,085112034645; ;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[End];Process 'Input@Sink_Clientes.OnEnteredToAssociatedObject' execution ended.
879,0925524735536;--;--;--;--;Firing event 'Source_Clientes.EntityArrivals.Event'.
879,0925524735536;--;--;--;--;Time until next event of timer 'Source_Clientes.EntityArrivals' is '0,06309353388065375' Minutes.
879,0925524735536;Source_Clientes;Source_Clientes;16.OnEntityArrival;[Begin];Process 'Source_Clientes.OnEntityArrival' execution started.
879,0925524735536;Source_Clientes;Source_Clientes;16.OnEntityArrival;[Create] Entities;Creating '1' new object(s) of entity type 'ModelEntity1'.
879,0925524735536;Source_Clientes;Source_Clientes;16.OnEntityArrival;[Create] Entities;Created object 'ModelEntity1.2001'.
879,0925524735536;ModelEntity1.2001;Source_Clientes;8.OnEntityArrival;[Transfer] ToProcessing;Entity 'ModelEntity1.2001' transferring from '[FreeSpace] Source_Clientes' into station 'Source_Clientes.Processing'.
879,0925524735536;Source_Clientes;Source_Clientes;16.OnEntityArrival;[End];Process 'Source_Clientes.OnEntityArrival' execution ended.
879,0925524735536;ModelEntity1.2001;Source_Clientes;10.OnEnteredProcessing;[Begin];Process 'Source_Clientes.OnEnteredProcessing' execution started.
879,0925524735536;ModelEntity1.2001;Source_Clientes;10.OnEnteredProcessing;[EndTransfer] IntoProcessing;Entity 'ModelEntity1.2001' ending transfer into station 'Source_Clientes.Processing'.
879,0925524735536;ModelEntity1.2001;Source_Clientes;10.OnEnteredProcessing;[Transfer] ToOutputBuffer;Entity 'ModelEntity1.2001' transferring from '[Station] Source_Clientes.Processing' into station 'Source_Clientes.OutputBuffer'.
879,0925524735536;ModelEntity1.2001;Source_Clientes;8.OnEntityArrival;[End];Process 'Source_Clientes.OnEntityArrival' execution ended.
879,0925524735536;ModelEntity1.2001;Source_Clientes;16.OnEnteredOutputBuffer;[Begin];Process 'Source_Clientes.OnEnteredOutputBuffer' execution started.
879,0925524735536;ModelEntity1.2001;Source_Clientes;16.OnEnteredOutputBuffer;[EndTransfer] IntoOutputBuffer;Entity 'ModelEntity1.2001' ending transfer into station 'Source_Clientes.OutputBuffer'.
879,0925524735536;ModelEntity1.2001;Source_Clientes;16.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.2001.HoraLlegada' the value '14,651542541225894'. Previous value was '0'.
879,0925524735536;ModelEntity1.2001;Source_Clientes;16.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.2001.NProductosCompra' the value '1'. Previous value was '0'.
879,0925524735536;ModelEntity1.2001;Source_Clientes;16.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.2001.ProductoIdx' the value '1'. Previous value was '0'.
879,0925524735536;ModelEntity1.2001;Source_Clientes;16.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.2001.KgSolicitado' the value '0,4'. Previous value was '0'.
879,0925524735536;ModelEntity1.2001;Source_Clientes;16.OnEnteredOutputBuffer;[Transfer] ToOutputNode;Entity 'ModelEntity1.2001' transferring from '[Station] Source_Clientes.OutputBuffer' into node 'Output@Source_Clientes'.
879,0925524735536;ModelEntity1.2001;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Begin];Process 'Output@Source_Clientes.OnEnteredFromAssociatedObject' execution started.
879,0925524735536;ModelEntity1.2001;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Fire] EnteredEvent;Firing event 'Output@Source_Clientes.Entered'.
879,0925524735536;ModelEntity1.2001;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Execute] EnteredAddOnProcess;Executing process 'P_GenerarDemandaCliente'.
879,0925524735536;ModelEntity1.2001;Model_Panaderia;13.P_GenerarDemandaCliente;[Begin];Process 'P_GenerarDemandaCliente' execution started.
879,0925524735536;ModelEntity1.2001;Model_Panaderia;13.P_GenerarDemandaCliente;[Execute] Execute_ConsumirInventario;Executing process 'P_ConsumirInventario'.
879,0925524735536;ModelEntity1.2001;Model_Panaderia;5.P_ConsumirInventario;[Begin];Process 'P_ConsumirInventario' execution started.
879,0925524735536;ModelEntity1.2001;Model_Panaderia;5.P_ConsumirInventario;[Decide] Decide_StockSuficiente;Token branching on condition 'StockSala[ModelEntity.ProductoIdx]>=ModelEntity.KgSolicitado'.
